,bisexual,gay,lesbian,pansexual,straight
Baseline,0.0106382978723404,-0.0208333333333333,0.0222222222222222,-0.0142857142857142,0.0086206896551724
bisexual,-0.0319148936170212,0.0,-0.0166666666666666,0.0642857142857142,0.0
gay,-0.026595744680851,0.025,0.0277777777777777,-0.0142857142857142,-0.0344827586206896
lesbian,-0.0425531914893617,0.0041666666666666,0.0388888888888888,-0.0357142857142857,0.043103448275862
pansexual,0.0,0.0,0.0055555555555555,-0.0071428571428571,0.0
straight,0.0106382978723404,0.0333333333333333,-0.0166666666666666,0.0071428571428571,-0.0689655172413793
